alpha_distance,beta_price_budget,gamma_quality_variety,delta_convenience,go_shop_threshold_low,go_shop_threshold_medium,go_shop_threshold_high,avg_spend_low,avg_spend_med,avg_spend_high,corner_share,food_insecurity_share,avg_dist_car,avg_dist_nocar,total_trips
2.350383111834526,0.5268174898810685,0.6472034119069576,0.3360760571807623,3.8284988671541216,5.675606577470899,17.277620100602505,864.2345768782421,1133.050314345814,2643.0876337828026,0.3947062245491565,0.33,2.5209378376629283,0.2393017546070436,17.19
2.350383111834526,0.5268174898810685,0.6472034119069576,0.3360760571807623,2.9316131867468354,6.153542431443929,17.277620100602505,1071.6643929502898,1003.2443255857333,3234.4757387327677,0.37400869787669483,0.325,2.521330104627813,0.7051372496622844,19.545
2.350383111834526,0.5268174898810685,0.6472034119069576,0.3360760571807623,2.9316131867468354,5.675606577470899,15.670635567232965,1057.6868177179272,1051.9482562208257,2596.723556913486,0.4032953105196451,0.365,2.3502723453551972,0.37728047444523394,19.725
2.350383111834526,0.5268174898810685,0.6472034119069576,0.3360760571807623,2.9316131867468354,5.675606577470899,17.277620100602505,1029.4021824953147,1052.067793084026,2647.856372994889,0.41955509570615623,0.365,2.5489872422989386,0.6450866230289429,19.33
2.790583994798362,0.6289318447001279,0.5368994987010955,0.49264172442257403,3.3715534947812555,7.573966313526035,10.458702599629758,872.4008050497276,997.9788915907444,2653.6094278950336,0.34438627108784176,0.305,2.526653939911845,0.4498466139381038,17.19
2.7582807132974265,0.6289318447001279,0.5368994987010955,0.49264172442257403,3.3715534947812555,7.573966313526035,10.458702599629758,829.8685881479087,995.9986249052913,2800.6459091265942,0.38392321535692864,0.335,2.537907133130162,0.6483634104147284,16.67
2.790583994798362,0.6142010278999805,0.5368994987010955,0.49264172442257403,3.3715534947812555,7.573966313526035,10.458702599629758,851.7866466883885,981.9041297827613,2804.8527959572943,0.3771903771903772,0.35,2.5198378474682737,0.5499392642499813,16.835
2.790583994798362,0.6289318447001279,0.764779682904482,0.49264172442257403,3.3715534947812555,7.573966313526035,10.458702599629758,931.4201495294702,1006.499726192444,2946.9181314545203,0.3431811399582214,0.325,2.615085494302404,0.4538204021454988,16.755
2.790583994798362,0.6289318447001279,0.5368994987010955,0.3455383436381817,3.3715534947812555,7.573966313526035,10.458702599629758,853.506259921927,1008.7461927945669,3222.0974858154887,0.3586829836829837,0.315,2.6109889782322253,0.42295361483014693,17.16
2.790583994798362,0.6289318447001279,0.5368994987010955,0.49264172442257403,3.917569813877344,7.573966313526035,10.458702599629758,857.5756049372095,998.0997743410163,2414.339182350505,0.3930419781483611,0.38,2.5445927478054786,0.4953695961700499,17.39
2.790583994798362,0.6289318447001279,0.5368994987010955,0.49264172442257403,3.3715534947812555,7.176078097522259,10.458702599629758,875.8969662250398,1053.6420164888655,2714.335924894006,0.3972602739726027,0.34,2.529792226547342,0.4541666271679698,17.52
2.790583994798362,0.6289318447001279,0.5368994987010955,0.49264172442257403,3.3715534947812555,7.573966313526035,13.362577056512237,873.4800777295776,1002.3151440515502,3230.9422608273935,0.3428741800834824,0.315,2.5518148122475095,0.4682570773545549,16.77
2.790583994798362,0.6142010278999805,0.764779682904482,0.3455383436381817,3.917569813877344,7.176078097522259,13.362577056512237,868.9706209786073,1037.287465396331,3245.0128798913524,0.3298631766805473,0.315,2.5958909942047934,0.43079558430603937,16.81
2.7582807132974265,0.6289318447001279,0.764779682904482,0.3455383436381817,3.917569813877344,7.176078097522259,13.362577056512237,922.2439672310439,1003.2802661800886,2848.8888403895467,0.3638483965014577,0.355,2.5555546065973056,0.5110105171446038,17.15
2.7582807132974265,0.6142010278999805,0.5368994987010955,0.3455383436381817,3.917569813877344,7.176078097522259,13.362577056512237,814.1179172573104,993.6852694824421,3082.10398931545,0.37841854934601665,0.365,2.5401604588594235,0.5167062313530368,16.82
2.7582807132974265,0.6142010278999805,0.764779682904482,0.49264172442257403,3.917569813877344,7.176078097522259,13.362577056512237,898.9945163274773,1059.7207666947222,2504.8907216579846,0.36117717003567185,0.305,2.688111779620303,0.3744229952632968,16.82
2.7582807132974265,0.6142010278999805,0.764779682904482,0.3455383436381817,3.3715534947812555,7.176078097522259,13.362577056512237,909.2948991847366,1029.7796465152176,2722.5737029318207,0.359797799583705,0.355,2.587813288717376,0.6094453012069192,16.815
2.7582807132974265,0.6142010278999805,0.764779682904482,0.3455383436381817,3.917569813877344,7.573966313526035,13.362577056512237,862.0501771253485,1061.774438606477,2761.6776695537033,0.3707403055229142,0.345,2.580939428739405,0.4708440285581351,17.02
2.7582807132974265,0.6142010278999805,0.764779682904482,0.3455383436381817,3.917569813877344,7.176078097522259,10.458702599629758,867.4867677479677,940.53121554419,3036.101518783724,0.3735195870027331,0.385,2.6016292114636137,0.3783290552217261,16.465
2.7582807132974265,0.6142010278999805,0.764779682904482,0.3455383436381817,3.917569813877344,7.176078097522259,13.362577056512237,880.8071318826763,982.9438061178419,2745.602101390858,0.38731117824773414,0.37,2.7123973296625223,0.5598672382695681,16.55
3.2194444024935365,0.35324827414005994,0.6484699731320143,0.30503972269594665,4.857401214540005,5.968154672160745,17.841597210988404,800.3987204961853,1007.5112435041019,2430.8652034018073,0.4024922118380062,0.365,2.5234306884357642,0.5364205715366931,16.05
3.213380063697696,0.35324827414005994,0.6484699731320143,0.30503972269594665,4.857401214540005,5.968154672160745,17.841597210988404,749.7897280407105,1012.5466837610832,2989.8718743884288,0.38238954573739886,0.375,2.543807509223704,0.5127002409438659,16.07
3.2194444024935365,0.48894933741539715,0.6484699731320143,0.30503972269594665,4.857401214540005,5.968154672160745,17.841597210988404,751.9355989010952,1100.5835697867824,2626.5882322547186,0.3339640491958373,0.34,2.556495715381284,0.3644739972370531,15.855
3.2194444024935365,0.35324827414005994,0.5429168867692351,0.30503972269594665,4.857401214540005,5.968154672160745,17.841597210988404,799.8765502921717,1009.7568784359637,2368.0733296823273,0.3798711261123044,0.34,2.6025840817484336,0.4595983736509023,16.295
3.2194444024935365,0.35324827414005994,0.6484699731320143,0.47502859592437746,4.857401214540005,5.968154672160745,17.841597210988404,781.3570511730363,1118.0830169960452,3088.0650750671457,0.3486697965571205,0.335,2.523647826728993,0.42263845836956454,15.975
3.2194444024935365,0.35324827414005994,0.6484699731320143,0.30503972269594665,4.8228528335690495,5.968154672160745,17.841597210988404,742.7469639834295,977.220596684002,2907.4353167023332,0.3919299343134188,0.39,2.595315311052866,0.5539307900663586,15.985
3.2194444024935365,0.35324827414005994,0.6484699731320143,0.30503972269594665,4.857401214540005,4.96130636818707,17.841597210988404,762.6848420269001,1136.3474995820898,2996.738579796501,0.36184410069760387,0.33,2.4522733676507715,0.4804514884615725,16.485
3.2194444024935365,0.35324827414005994,0.6484699731320143,0.30503972269594665,4.857401214540005,5.968154672160745,14.217796694114803,772.444787786116,1013.8535381520393,2553.2611183511203,0.4244149272612271,0.39,2.640987119228739,0.388045433562414,15.81
3.2194444024935365,0.48894933741539715,0.5429168867692351,0.47502859592437746,4.8228528335690495,4.96130636818707,14.217796694114803,759.4558153012013,1058.0982249147123,2033.3309746602195,0.42652757078986586,0.39,2.477330428888145,0.5932942867808277,16.775
3.213380063697696,0.35324827414005994,0.5429168867692351,0.47502859592437746,4.8228528335690495,4.96130636818707,14.217796694114803,743.6768208505537,1078.470162999359,3094.105338348752,0.36784409257003653,0.315,2.5772645545315007,0.3614489741108919,16.42
3.213380063697696,0.48894933741539715,0.6484699731320143,0.47502859592437746,4.8228528335690495,4.96130636818707,14.217796694114803,718.5926874674295,1029.7577337369698,2567.297398271085,0.3979717271051014,0.36,2.5521033440467367,0.34458773944502163,16.27
3.213380063697696,0.48894933741539715,0.5429168867692351,0.30503972269594665,4.8228528335690495,4.96130636818707,14.217796694114803,733.4777830708927,1040.368533234764,3347.2368175711745,0.39000591366055587,0.33,2.5185804817025237,0.6029719722677,16.91
3.213380063697696,0.48894933741539715,0.5429168867692351,0.47502859592437746,4.857401214540005,4.96130636818707,14.217796694114803,744.0355435745755,1113.3002982262544,3064.827130641453,0.3673100120627262,0.335,2.545237631896227,0.5081497062826787,16.58
3.213380063697696,0.48894933741539715,0.5429168867692351,0.47502859592437746,4.8228528335690495,5.968154672160745,14.217796694114803,741.324142640044,1019.1602343197967,2763.1788559143884,0.40840748695918994,0.365,2.5659810363469915,0.5198668029367078,16.295
3.213380063697696,0.48894933741539715,0.5429168867692351,0.47502859592437746,4.8228528335690495,4.96130636818707,17.841597210988404,737.1549577983598,1033.6371270123655,3302.752228752452,0.3495561677379859,0.33,2.47438763454239,0.6558469490157807,16.335
3.213380063697696,0.48894933741539715,0.5429168867692351,0.47502859592437746,4.8228528335690495,4.96130636818707,14.217796694114803,777.5578060856254,1084.8377440715199,2469.4618545348176,0.3676600767187961,0.37,2.6547283223057283,0.5376722900124568,16.945
3.2299431821331384,0.585308429133147,0.7191572588682175,0.326746421828866,5.000760228186846,4.794690585136413,11.159857061132788,703.5079829280342,1108.8431937111425,2822.116671556292,0.3815136476426799,0.38,2.6028824925830283,0.5531173942528205,16.12
2.788099642284214,0.585308429133147,0.7191572588682175,0.326746421828866,5.000760228186846,4.794690585136413,11.159857061132788,720.8385295583922,1088.6651982820665,2842.7459425287466,0.36672850958565245,0.335,2.605102701781847,0.5797283066571728,16.17
3.2299431821331384,0.6111461921595037,0.7191572588682175,0.326746421828866,5.000760228186846,4.794690585136413,11.159857061132788,713.7134710437739,1112.5255843799725,2681.9740539775767,0.3478944060339409,0.34,2.563862664896442,0.34498655440433873,15.91
3.2299431821331384,0.585308429133147,0.6256124997138977,0.326746421828866,5.000760228186846,4.794690585136413,11.159857061132788,695.9826279096948,1110.654163789443,2534.067055336879,0.3674944985853505,0.345,2.608859075455361,0.4970080032462165,15.905
3.2299431821331384,0.585308429133147,0.7191572588682175,0.39360625073313715,5.000760228186846,4.794690585136413,11.159857061132788,741.0739182315136,1049.3600792570028,2537.643242186805,0.3746232670283303,0.335,2.54071067680228,0.6215932920570254,16.59
3.2299431821331384,0.585308429133147,0.7191572588682175,0.326746421828866,5.178675378859044,4.794690585136413,11.159857061132788,689.8084338523519,1091.9171364496365,3015.067270361766,0.3763642033052697,0.37,2.5066462883019005,0.6010574773799991,16.035
3.2299431821331384,0.585308429133147,0.7191572588682175,0.326746421828866,5.000760228186846,7.350248784944416,11.159857061132788,710.8819494106174,992.6506266395751,2331.6293159572842,0.3473822851498189,0.355,2.494685782817272,0.5475075584519818,15.185
3.2299431821331384,0.585308429133147,0.7191572588682175,0.326746421828866,5.000760228186846,4.794690585136413,17.020654989778997,708.282036829669,1097.4229171578706,2293.07363284897,0.3912618193674601,0.375,2.547223288290873,0.716449877226285,15.335
3.2299431821331384,0.6111461921595037,0.6256124997138977,0.39360625073313715,5.178675378859044,7.350248784944416,17.020654989778997,678.7841000949159,1014.7231343313886,2875.5601437099367,0.3285173718610251,0.335,2.578362494217971,0.6330552629089042,14.535
2.788099642284214,0.585308429133147,0.6256124997138977,0.39360625073313715,5.178675378859044,7.350248784944416,17.020654989778997,695.2910808469763,1064.1544154210503,3173.218842843165,0.31948565776458954,0.33,2.724120956949985,0.482857087989247,15.165
2.788099642284214,0.6111461921595037,0.7191572588682175,0.39360625073313715,5.178675378859044,7.350248784944416,17.020654989778997,700.9788148617573,994.209929980563,2575.5782947242596,0.3473114643219479,0.37,2.4894344262867745,0.4542624424783166,14.785
2.788099642284214,0.6111461921595037,0.6256124997138977,0.326746421828866,5.178675378859044,7.350248784944416,17.020654989778997,685.7868998325399,993.7046148859838,3037.281706437506,0.3376358695652174,0.365,2.6953475271155276,0.4340589066548971,14.72
2.788099642284214,0.6111461921595037,0.6256124997138977,0.39360625073313715,5.000760228186846,7.350248784944416,17.020654989778997,724.9878112276542,1019.7203015027758,3299.7526149367445,0.3302783435166327,0.33,2.7190544928603946,0.4784869854729858,14.73
2.788099642284214,0.6111461921595037,0.6256124997138977,0.39360625073313715,5.178675378859044,4.794690585136413,17.020654989778997,696.9823830584276,1055.6156528304537,2999.9663749873325,0.38801261829652994,0.36,2.6299962947016047,0.42198594050497534,15.85
2.788099642284214,0.6111461921595037,0.6256124997138977,0.39360625073313715,5.178675378859044,7.350248784944416,11.159857061132788,738.7821460497872,1037.3405057716725,2457.5810333689196,0.3282336578581363,0.345,2.6936510299995224,0.391611652330083,14.38
2.788099642284214,0.6111461921595037,0.6256124997138977,0.39360625073313715,5.178675378859044,7.350248784944416,17.020654989778997,700.2679402384712,926.0658165566197,2579.8166565157817,0.38391655450874834,0.385,2.6032640207846773,0.39667162493725044,14.86
2.7587718324735757,0.3922419812530279,0.47333169691264626,0.46911220319569114,2.924093061685562,6.7890062548220165,16.37706258557737,1054.5503549751966,1050.3657425692152,2677.0296772738448,0.4153204794163627,0.365,2.446617243305164,0.6844993309454624,19.19
3.239813857153058,0.3922419812530279,0.47333169691264626,0.46911220319569114,2.924093061685562,6.7890062548220165,16.37706258557737,1043.9731273909877,999.9139027802901,2359.409500930682,0.4136181575433912,0.39,2.3996796314140525,0.6259759137701818,18.725
2.7587718324735757,0.4358131621964276,0.47333169691264626,0.46911220319569114,2.924093061685562,6.7890062548220165,16.37706258557737,1037.383882467621,1006.1483083869173,2480.5008987195283,0.43554538520213576,0.38,2.3460631450218394,0.5046476124533843,19.665
2.7587718324735757,0.3922419812530279,0.4881369237229228,0.46911220319569114,2.924093061685562,6.7890062548220165,16.37706258557737,1051.6066269032544,1077.8501297505725,2970.8998767889484,0.3564618644067797,0.31,2.5049691599659676,0.5139047308131858,18.88
2.7587718324735757,0.3922419812530279,0.47333169691264626,0.5019588148593903,2.924093061685562,6.7890062548220165,16.37706258557737,1061.7497305307038,1051.28379482025,2405.51803142757,0.38399584307612367,0.325,2.55905616075654,0.4315655425963925,19.245
2.7587718324735757,0.3922419812530279,0.47333169691264626,0.46911220319569114,3.6745836891233923,6.7890062548220165,16.37706258557737,886.668479828246,1022.7810652603948,2338.2635026446305,0.3949232585596222,0.375,2.6620694902075934,0.5002819822892025,16.94
2.7587718324735757,0.3922419812530279,0.47333169691264626,0.46911220319569114,2.924093061685562,4.277698773890733,16.37706258557737,1041.2721533686588,993.846565230038,2975.3084236067093,0.47324290998766955,0.41,2.3970185056365656,0.6120599532405038,20.275
2.7587718324735757,0.3922419812530279,0.47333169691264626,0.46911220319569114,2.924093061685562,6.7890062548220165,11.579952689260244,999.8907897786437,1088.7462379617327,3056.3138939085206,0.4381194409148666,0.385,2.3845120954666523,0.556320996953056,19.675
2.7587718324735757,0.4358131621964276,0.4881369237229228,0.5019588148593903,3.6745836891233923,4.277698773890733,11.579952689260244,927.3855503145484,1070.2538060677193,3161.4354275345804,0.38513896766874645,0.345,2.480736291019926,0.47968586661963863,17.63
