alpha_distance,beta_price_budget,gamma_quality_variety,delta_convenience,go_shop_threshold_low,go_shop_threshold_medium,go_shop_threshold_high,avg_spend_low,avg_spend_med,avg_spend_high,corner_share,food_insecurity_share,avg_dist_car,avg_dist_nocar,total_trips
2.6011471426114436,0.5298177253454923,0.7198912587761879,0.48438987240195275,4.692111136764288,4.890075302124023,14.880662072077392,728.0588060491131,1136.8240100956705,2618.8098177430584,0.3793002915451895,0.34,2.5395706378355394,0.5415960065733278,17.15
2.6011471426114436,0.5298177253454923,0.5982053758576512,0.4920125313848257,4.692111136764288,4.890075302124023,14.880662072077392,747.2797244601788,1108.9790980363032,2959.090577261593,0.36215727628803857,0.35,2.5275569338784605,0.5251648276589261,16.595
2.6011471426114436,0.5298177253454923,0.5982053758576512,0.48438987240195275,3.142771752178669,4.890075302124023,14.880662072077392,854.6724309188161,1050.7417116080155,2694.2046002998923,0.4093996196685683,0.37,2.530537087674867,0.5202749923116122,18.405
2.6011471426114436,0.5298177253454923,0.5982053758576512,0.48438987240195275,4.692111136764288,7.6306163348257545,14.880662072077392,743.2345509732636,976.5849232685871,2826.290041891319,0.3828643692696807,0.38,2.5771559372632065,0.4380665573413765,15.815
2.6011471426114436,0.5298177253454923,0.5982053758576512,0.48438987240195275,4.692111136764288,4.890075302124023,13.518502748012542,765.5950595237265,1128.6150832314243,2569.6065835023055,0.33881087541081567,0.325,2.520546626942486,0.4898823930132699,16.735
2.6011471426114436,0.6216633027419448,0.7198912587761879,0.4920125313848257,3.142771752178669,7.6306163348257545,13.518502748012542,821.534826321206,1055.9596807238106,2530.9188842676062,0.3614635585718501,0.335,2.628045938271106,0.5247328350152067,16.945
2.4421583047136664,0.5298177253454923,0.7198912587761879,0.4920125313848257,3.142771752178669,7.6306163348257545,13.518502748012542,894.8322599140631,1046.888888848618,2714.7667123094616,0.37703016241299303,0.34,2.5804615138840945,0.4800320002914501,17.24
2.4421583047136664,0.6216633027419448,0.5982053758576512,0.4920125313848257,3.142771752178669,7.6306163348257545,13.518502748012542,921.3182289694481,974.4509597182789,2592.2225717252336,0.36711059640995947,0.325,2.538748944731861,0.3204918572488324,17.27
2.4421583047136664,0.6216633027419448,0.7198912587761879,0.48438987240195275,3.142771752178669,7.6306163348257545,13.518502748012542,863.3192708587973,958.5397372277448,2970.1237251999332,0.3688942163620018,0.355,2.6716698089677506,0.35570777582133095,16.685
2.4421583047136664,0.6216633027419448,0.7198912587761879,0.4920125313848257,4.692111136764288,7.6306163348257545,13.518502748012542,715.4758580676809,1002.8890005652498,2835.7388668639924,0.34885245901639345,0.375,2.6554468615210096,0.628861357296253,15.25
2.4421583047136664,0.6216633027419448,0.7198912587761879,0.4920125313848257,3.142771752178669,4.890075302124023,13.518502748012542,850.4313935947392,1094.8010120521783,2522.176202259265,0.4,0.36,2.3849731423184974,0.4735350410316951,18.125
2.4421583047136664,0.6216633027419448,0.7198912587761879,0.4920125313848257,3.142771752178669,7.6306163348257545,14.880662072077392,869.2822326960376,986.6973594606168,2960.2918063418224,0.379330422125182,0.335,2.63760794640694,0.3760379314943164,17.175
2.4421583047136664,0.6216633027419448,0.7198912587761879,0.4920125313848257,3.142771752178669,7.6306163348257545,13.518502748012542,897.227351421072,1024.674657640828,2790.8840458624013,0.3239848086473853,0.295,2.62414642969283,0.3837634223201671,17.115
2.7680968271568416,0.405108196195215,0.6057761481776833,0.4241136180609465,2.9490008011460302,4.295257288590073,10.968364149332045,1037.8820685074577,1150.441998821523,2609.927842420988,0.38180480627758706,0.325,2.5012167953777897,0.3609838283238223,20.39
2.6568206151947376,0.405108196195215,0.6057761481776833,0.4241136180609465,2.9490008011460302,4.295257288590073,10.968364149332045,1042.8349517057475,1117.2605373338827,2599.6844263358066,0.44875148632580264,0.365,2.467730849084518,0.5551322278306435,21.025
2.7680968271568416,0.5539073376916349,0.6057761481776833,0.4241136180609465,2.9490008011460302,4.295257288590073,10.968364149332045,1051.2858060945766,1047.037196561469,2872.6756546370216,0.39066222010481183,0.32,2.445252387306011,0.46338872603260717,20.99
2.7680968271568416,0.405108196195215,0.5917198826372624,0.4241136180609465,2.9490008011460302,4.295257288590073,10.968364149332045,1090.3067116226573,1115.5238837647262,3015.148812546583,0.4220227989328159,0.33,2.3533709671354575,0.36490425382464775,20.615
2.7680968271568416,0.405108196195215,0.6057761481776833,0.5062281486392022,2.9490008011460302,4.295257288590073,10.968364149332045,1086.1859716239487,1045.412006340704,3317.9454259456693,0.3832216430876148,0.345,2.5043564061117594,0.5048772352118137,20.145
2.7680968271568416,0.405108196195215,0.6057761481776833,0.4241136180609465,2.948833118379116,4.295257288590073,10.968364149332045,1041.8632309762052,1025.426841893149,3219.2123809258997,0.4592130518234165,0.385,2.5289516370985616,0.5229058549821447,20.84
2.7680968271568416,0.405108196195215,0.6057761481776833,0.4241136180609465,2.9490008011460302,6.471771135181189,10.968364149332045,1066.410059870564,1037.0993864105951,2805.877082881563,0.4155124653739612,0.36,2.532536769342097,0.43563602434923576,19.855
2.7680968271568416,0.405108196195215,0.6057761481776833,0.4241136180609465,2.9490008011460302,4.295257288590073,17.03263763897121,1040.3739412052996,1034.9295212956524,2666.765721200859,0.47168894289185903,0.41,2.412054747422395,0.46106367248170854,20.575
2.7680968271568416,0.5539073376916349,0.5917198826372624,0.5062281486392022,2.948833118379116,6.471771135181189,17.03263763897121,1053.3929722290538,1061.8704189330335,3009.039258479828,0.3876518218623482,0.335,2.363181631143324,0.42375159015977504,19.76
2.6568206151947376,0.405108196195215,0.5917198826372624,0.5062281486392022,2.948833118379116,6.471771135181189,17.03263763897121,1062.0820490324415,1014.4078084255635,2944.9631128339847,0.42094560244026435,0.345,2.587682840263579,0.47796712498155186,19.67
2.6568206151947376,0.5539073376916349,0.6057761481776833,0.5062281486392022,2.948833118379116,6.471771135181189,17.03263763897121,1068.024684128834,998.1858109520558,2429.3942678819053,0.3668937673479687,0.31,2.4571667098881838,0.4750344070993931,19.815
2.6568206151947376,0.5539073376916349,0.5917198826372624,0.4241136180609465,2.948833118379116,6.471771135181189,17.03263763897121,1030.0396727030627,1025.2737245840558,2925.617547064796,0.4008211444701052,0.33,2.434256777550203,0.3962068586785927,19.485
2.6568206151947376,0.5539073376916349,0.5917198826372624,0.5062281486392022,2.9490008011460302,6.471771135181189,17.03263763897121,1035.9811860096133,1009.206719460614,2960.2543635258926,0.3887870055017029,0.37,2.466119103630105,0.4585007836399363,19.085
2.6568206151947376,0.5539073376916349,0.5917198826372624,0.5062281486392022,2.948833118379116,4.295257288590073,17.03263763897121,1086.4154912080219,1102.8652740449838,3048.3144467541697,0.36465706614596044,0.295,2.401118450114574,0.5787938184720712,20.485
2.6568206151947376,0.5539073376916349,0.5917198826372624,0.5062281486392022,2.948833118379116,6.471771135181189,10.968364149332045,1076.0409023736495,1028.193335704258,2927.3734835859814,0.4071065989847716,0.35,2.4313494046774276,0.3741368764377992,19.7
2.6568206151947376,0.5539073376916349,0.5917198826372624,0.5062281486392022,2.948833118379116,6.471771135181189,17.03263763897121,1028.861078154147,1002.9674364012157,3056.9468688943784,0.45594440307768674,0.37,2.378744459641507,0.5583066341243123,20.145
3.1374452646821736,0.64023991022259,0.5717499312758446,0.3562065964192152,5.156616717576981,6.809118480607868,16.773005184158684,711.2342604645876,1001.9531102353565,2846.2816691529874,0.31084745762711863,0.34,2.600243957940433,0.25661611793328004,14.75
3.115686251409352,0.64023991022259,0.5717499312758446,0.3562065964192152,5.156616717576981,6.809118480607868,16.773005184158684,711.0394797391813,1026.796860521054,2935.362858023214,0.3263795423956931,0.325,2.714532964120334,0.542237866426862,14.86
3.1374452646821736,0.3818412402644753,0.5717499312758446,0.3562065964192152,5.156616717576981,6.809118480607868,16.773005184158684,739.2539506775593,1019.706560504047,2983.4437842709194,0.3418551294657489,0.33,2.6624808415975476,0.2626885811266962,15.255
3.1374452646821736,0.64023991022259,0.7601110919192433,0.3562065964192152,5.156616717576981,6.809118480607868,16.773005184158684,713.1845802124843,1039.528479654306,2545.7887183546636,0.32740094022834115,0.35,2.5445137745088298,0.2610334642138723,14.89
3.1374452646821736,0.64023991022259,0.5717499312758446,0.37099370144307614,5.156616717576981,6.809118480607868,16.773005184158684,721.1671071026113,1038.4638480163983,2854.2611869616985,0.3226723525230988,0.34,2.642360731364548,0.6045569050415193,14.07
3.1374452646821736,0.64023991022259,0.5717499312758446,0.3562065964192152,5.039159874618054,6.809118480607868,16.773005184158684,669.5905527698014,932.5005194856031,2678.6670417308055,0.4034729315628192,0.405,2.5904541453087835,0.5500295586125268,14.685
3.1374452646821736,0.64023991022259,0.5717499312758446,0.3562065964192152,5.156616717576981,4.9502233698964115,16.773005184158684,783.0819090053544,1037.0681172813224,2591.7786027905718,0.33235197906444225,0.365,2.6389861970656994,0.630714107148086,15.285
3.1374452646821736,0.64023991022259,0.5717499312758446,0.3562065964192152,5.156616717576981,6.809118480607868,13.134810481965541,700.4450481749775,971.8052936831094,2737.4266110358035,0.36237623762376237,0.36,2.7389969094706004,0.5441851339538701,15.15
3.1374452646821736,0.3818412402644753,0.7601110919192433,0.37099370144307614,5.039159874618054,4.9502233698964115,13.134810481965541,687.67655357688,1080.9434114440032,3010.166538673308,0.37551669316375197,0.375,2.5958842430581996,0.6000027031577996,15.725
3.115686251409352,0.64023991022259,0.7601110919192433,0.37099370144307614,5.039159874618054,4.9502233698964115,13.134810481965541,720.0407451162083,1024.7933081011506,2918.506072010582,0.3594239198497182,0.35,2.498663556434682,0.5313608923007541,15.97
3.115686251409352,0.3818412402644753,0.5717499312758446,0.37099370144307614,5.039159874618054,4.9502233698964115,13.134810481965541,707.465602195892,1157.4165250936856,2908.629635343951,0.33614495470165573,0.31,2.6286925545954265,0.5468261251831542,16.005
3.115686251409352,0.3818412402644753,0.7601110919192433,0.3562065964192152,5.039159874618054,4.9502233698964115,13.134810481965541,730.4129388565997,1046.7916281733415,2669.093027122879,0.37193763919821826,0.37,2.51245266847911,0.6665762862555635,15.715
3.115686251409352,0.3818412402644753,0.7601110919192433,0.37099370144307614,5.156616717576981,4.9502233698964115,13.134810481965541,735.8813008654298,1021.5631591595815,3031.258127500827,0.3669134213067268,0.35,2.5568211855389946,0.4809759648500351,15.535
3.115686251409352,0.3818412402644753,0.7601110919192433,0.37099370144307614,5.039159874618054,6.809118480607868,13.134810481965541,705.9439452710491,993.7745225738757,3286.4724591498452,0.3308122328181519,0.345,2.5495844951017124,0.422789165375887,15.205
3.115686251409352,0.3818412402644753,0.7601110919192433,0.37099370144307614,5.039159874618054,4.9502233698964115,16.773005184158684,714.6287018669544,1132.710500612119,2575.3355871923864,0.3402291534054742,0.33,2.63124068439382,0.3711797840644048,15.71
3.115686251409352,0.3818412402644753,0.7601110919192433,0.37099370144307614,5.039159874618054,4.9502233698964115,13.134810481965541,703.8243063795485,1045.2492686004987,3145.4227899997277,0.33976353453640323,0.325,2.513596600174427,0.523774224323553,16.07
3.7530721809715035,0.471765470597893,0.7196452780812979,0.4725108340382576,4.32534748762846,7.210503552854062,13.726693250238895,736.5271591926454,1000.838429446022,2767.1840127724304,0.3806818181818182,0.38,2.5504631255262633,0.3783115630119684,15.84
3.8233689917251468,0.471765470597893,0.7196452780812979,0.4725108340382576,4.32534748762846,7.210503552854062,13.726693250238895,740.2417659213935,1018.6342405039852,2702.378621926961,0.3646604441583521,0.36,2.6556713667558736,0.5561017397657237,15.535
3.7530721809715035,0.4381459883414209,0.7196452780812979,0.4725108340382576,4.32534748762846,7.210503552854062,13.726693250238895,739.5640899029023,983.7474883486973,3396.4140294438585,0.3494675701839303,0.325,2.6788378835073026,0.5265742839243285,15.495
3.7530721809715035,0.471765470597893,0.6591771221905947,0.4725108340382576,4.32534748762846,7.210503552854062,13.726693250238895,731.1621993335264,962.1910797118785,2935.1986915123216,0.38225039619651346,0.375,2.540229804617787,0.47452306657649274,15.775
3.7530721809715035,0.471765470597893,0.7196452780812979,0.3076696661859751,4.32534748762846,7.210503552854062,13.726693250238895,760.030812947198,1004.9823760394074,2486.084149046548,0.40031796502384737,0.375,2.568193970862394,0.5157062171864598,15.725
3.7530721809715035,0.471765470597893,0.7196452780812979,0.4725108340382576,4.32050713300705,7.210503552854062,13.726693250238895,757.3446371344858,1010.2974900060894,2807.706824558181,0.31776585673714103,0.305,2.5076596591638496,0.45100944704384566,15.845
3.7530721809715035,0.471765470597893,0.7196452780812979,0.4725108340382576,4.32534748762846,7.423082118853927,13.726693250238895,745.4753863786723,1063.0738453193164,2496.8347643167112,0.3608346709470305,0.335,2.7149250357724912,0.5733123366270769,15.575
3.7530721809715035,0.471765470597893,0.7196452780812979,0.4725108340382576,4.32534748762846,7.210503552854062,14.793581380322575,778.7121576103713,1011.8565369917549,2902.8706890525787,0.3202551834130781,0.32,2.522174625506321,0.5548807752192708,15.675
3.7530721809715035,0.4381459883414209,0.6591771221905947,0.3076696661859751,4.32050713300705,7.423082118853927,14.793581380322575,786.3264262630396,1018.8571561446602,3017.54241663607,0.34967012252591895,0.33,2.5358005145783533,0.5120137955971746,15.915
3.8233689917251468,0.471765470597893,0.6591771221905947,0.3076696661859751,4.32050713300705,7.423082118853927,14.793581380322575,729.9074942276368,1050.7615958670126,2728.932141997408,0.3598205703300224,0.325,2.511316359413409,0.4688729080371017,15.605
3.8233689917251468,0.4381459883414209,0.7196452780812979,0.3076696661859751,4.32050713300705,7.423082118853927,14.793581380322575,738.9445166374057,991.8277250014504,2847.801910933641,0.3576138147566719,0.34,2.681895665910446,0.6059258223610482,15.925
3.8233689917251468,0.4381459883414209,0.6591771221905947,0.4725108340382576,4.32050713300705,7.423082118853927,14.793581380322575,763.2751659946551,1044.161270859601,2891.1689116147454,0.30992268041237114,0.305,2.7104735688259227,0.5301495348418931,15.52
3.8233689917251468,0.4381459883414209,0.6591771221905947,0.3076696661859751,4.32534748762846,7.423082118853927,14.793581380322575,724.1556591533748,1011.9994876338927,2704.9218892117838,0.3742875237492084,0.375,2.5698924410700736,0.32805593348565654,15.79
3.8233689917251468,0.4381459883414209,0.6591771221905947,0.3076696661859751,4.32050713300705,7.210503552854062,14.793581380322575,773.0671271029681,975.5231897026151,2768.9078819696947,0.3658294778585591,0.375,2.552672799933185,0.49270649421274665,15.13
3.8233689917251468,0.4381459883414209,0.6591771221905947,0.3076696661859751,4.32050713300705,7.423082118853927,13.726693250238895,715.5337372773633,1045.612948097802,3136.7566959455235,0.397936855267271,0.375,2.5729491190185763,0.5606293773020105,15.995
3.8233689917251468,0.4381459883414209,0.6591771221905947,0.3076696661859751,4.32050713300705,7.423082118853927,14.793581380322575,783.2180289472992,1025.9787719338572,2988.1417771017727,0.3599744245524297,0.33,2.5240168614079965,0.57279636983151,15.64
